127.460340 	36.646897 
127.456799 	36.647918 
127.484187 	36.659845 
127.538201 	36.723854 
127.537535 	36.726573 
127.526778 	36.719068 
127.421963 	36.709017 
127.424285 	36.706730 
127.457991 	36.740980 
127.541976 	36.738467 
127.559075 	36.732458 
127.555782 	36.761843 
127.513457 	36.749187 
127.480167 	36.657196 
127.479972 	36.654528 
127.490176 	36.654103 
127.483791 	36.667197 
127.480065 	36.670741 
127.471027 	36.667303 
127.496443 	36.668982 
127.491560 	36.668132 
127.500975 	36.667135 
127.490284 	36.668207 
127.477674 	36.663638 
127.479460 	36.664213 
127.491791 	36.672125 
127.930934 	36.974150 
127.926346 	36.962572 
127.918861 	36.973313 
127.941066 	36.984241 
127.930278 	36.975599 
127.927571 	36.991017 
127.927461 	36.988774 
127.795341 	36.975625 
127.962664 	36.904179 
127.964322 	36.905380 
127.994503 	36.847320 
127.989255 	36.848311 
127.990965 	36.842544 
128.005960 	36.840085 
127.817452 	36.977679 
127.736632 	36.995424 
127.753899 	37.047990 
127.750685 	37.109324 
127.859604 	37.026021 
127.866510 	37.016738 
127.856998 	37.029526 
127.864294 	37.019670 
127.857848 	37.029046 
127.924464 	37.042967 
127.962919 	37.026350 
127.955828 	37.081688 
127.914803 	37.086685 
127.915332 	37.086928 
127.846231 	37.110433 
127.847622 	37.110024 
127.933832 	36.973394 
127.936227 	36.970629 
127.937204 	36.970594 
127.928787 	36.975653 
127.946918 	36.971373 
127.936016 	36.980929 
127.943159 	36.966631 
127.936999 	36.974478 
127.950972 	36.972078 
127.939039 	36.979859 
127.942403 	36.971362 
127.939039 	36.979859 
127.929074 	36.981457 
127.926154 	36.980915 
127.933797 	36.975089 
127.926582 	36.979942 
127.927028 	36.983474 
127.924264 	36.984167 
127.932704 	36.979332 
127.930567 	36.981972 
127.934380 	36.976648 
127.938703 	36.964205 
127.939870 	36.965485 
127.936729 	36.960834 
127.944443 	36.962559 
127.938952 	36.960988 
127.932197 	36.968275 
127.929005 	36.970985 
127.925624 	36.971740 
127.927581 	36.968894 
127.918294 	36.967716 
127.926300 	36.969371 
127.926744 	36.962856 
127.926215 	36.964540 
127.926215 	36.964540 
127.939211 	36.946615 
127.939211 	36.946615 
127.931277 	36.954739 
127.928962 	36.956278 
127.929473 	36.962515 
127.901036 	36.947634 
127.919287 	36.973638 
127.909236 	36.976110 
127.913647 	36.975292 
127.913887 	36.971886 
127.910930 	36.974317 
127.912006 	36.976057 
127.915654 	36.978321 
127.916209 	36.974474 
127.921326 	36.979064 
127.924574 	36.976498 
127.919300 	36.982748 
127.927493 	36.990324 
127.925730 	36.989602 
127.905623 	36.987839 
127.915809 	36.980709 
127.916414 	36.981512 
127.920458 	36.981560 
127.898154 	36.987103 
127.904526 	36.984675 
127.930208 	36.994218 
127.920807 	36.980515 
127.923151 	36.984229 
127.919624 	36.984479 
127.918096 	36.984478 
127.934079 	36.986669 
127.936186 	36.981950 
127.931385 	36.984748 
127.932004 	36.983180 
127.942436 	36.987926 
127.938407 	36.983382 
127.938459 	36.987933 
127.916045 	37.011232 
127.918869 	37.007891 
128.124370 	37.128796 
128.165349 	37.067297 
128.164993 	36.996332 
128.187786 	36.935902 
128.169482 	36.907804 
128.080163 	36.882953 
128.016983 	37.142810 
128.293247 	37.199833 
128.220733 	37.145156 
128.222697 	37.154407 
128.21435	37.16282
128.210539	37.139811
128.207103 	37.141594 
128.215486 	37.136776 
128.220771 	37.134766 
128.190769 	37.132430 
128.201818 	37.131105 
128.204522 	37.136246 
128.204046 	37.139383 
128.196731 	37.143937 
128.197628 	37.142755 
128.228230 	37.133697 
128.215567 	37.149176 
128.217137 	37.143306 
128.219429 	37.153368 
128.216492 	37.130250 
128.215368 	37.130847 
127.714449 	36.504195 
127.723910 	36.486949 
127.716199 	36.486580 
127.717025 	36.483427 
127.729377 	36.487322 
127.718453 	36.486666 
127.720794 	36.474983 
127.715791 	36.494438 
127.716121 	36.492735 
127.734801 	36.490624 
127.727753 	36.485958 
127.716496 	36.484769 
127.749799 	36.502174 
127.720383 	36.483715 
127.719225 	36.483117 
127.758502 	36.514278 
127.810490 	36.512191 
127.887846 	36.514487 
127.860110 	36.490936 
127.821243 	36.535774 
127.788845 	36.469895 
127.798293 	36.479861 
127.789321 	36.471329 
127.820335 	36.435835 
127.821317 	36.435872 
127.829640 	36.388506 
127.81924	36.41016
127.795968 	36.430406 
127.783506 	36.431880 
127.805611 	36.436398 
127.776877 	36.425605 
127.727566 	36.395815 
127.736573 	36.392510 
127.734702 	36.437946 
127.741581 	36.398532 
127.698917 	36.479246 
127.701429 	36.458569 
127.579775 	36.446271 
127.579022 	36.445241 
127.596267 	36.494850 
127.625020 	36.478695 
127.615335 	36.489596 
127.592520 	36.515421 
127.597097 	36.500450 
127.598859 	36.474897 
127.596192 	36.494273 
127.595512 	36.491900 
127.664086 	36.577694 
127.651659 	36.545764 
127.651803 	36.575865 
127.732615 	36.551957 
127.732557 	36.552570 
127.767202 	36.572830 
127.731830 	36.552784 
127.574547 	36.302350 
127.570445 	36.301046 
127.580774 	36.314287 
127.564636 	36.306613 
127.581880 	36.278042 
127.568939 	36.297643 
127.572899 	36.304327 
127.569084 	36.305530 
127.577682 	36.313618 
127.560967 	36.305581 
127.620266 	36.283658 
127.619006 	36.286457 
127.672795 	36.356257 
127.671817 	36.355533 
127.653338 	36.376958 
127.660647 	36.395310 
127.759881 	36.327650 
127.791909 	36.346358 
127.793470 	36.345910 
127.618276 	36.246556 
127.622624 	36.247047 
127.527440 	36.279705 
127.527158 	36.278451 
127.523424 	36.334215 
127.538601 	36.389755 
127.783830 	36.165431 
127.784632 	36.168704 
127.766885 	36.167157 
127.779547 	36.178537 
127.787907 	36.170179 
127.774816 	36.169137 
127.784822 	36.164216 
127.826869 	36.265750 
127.823397 	36.265448 
127.880135 	36.214145 
127.910396 	36.235153 
127.998040 	36.214467 
127.932094 	36.192285 
127.911429 	36.147567 
127.747179 	36.145864 
127.765967 	36.023254 
127.666149 	36.124621 
127.673363 	36.131752 
127.720505 	36.237880 
127.725033 	36.234655 
127.579024 	36.778058 
127.612195 	36.753749 
127.590759 	36.781308 
127.577770 	36.777973 
127.589469 	36.781456 
127.587738	36.782264
127.593094 	36.793067 
127.593094 	36.793067 
127.576039 	36.787015 
127.610924 	36.816846 
127.441219 	36.854965 
127.441221 	36.856209 
127.446464 	36.867840 
127.419782 	36.847022 
127.439072 	36.849467 
127.441403	36.849884
127.439546 	36.856724 
127.418883 	36.839881 
127.411237 	36.869077 
127.438812 	36.871238 
127.509529 	36.913806 
127.510563	36.907621
127.507855 	36.907041 
127.540084 	36.901357 
127.532823 	36.910764 
127.536324 	36.907227 
127.533761 	36.896881 
127.533743 	36.909056 
127.537824 	36.904052 
127.532831 	36.911404 
127.528943 	36.908550 
127.538170 	36.900584 
127.530846 	36.909243 
127.492169	36.917323
127.509991 	36.915331 
127.526493	36.846242
127.535247 	36.781041 
127.437373 	36.784412 
127.433066 	36.786563 
127.471817 	36.837829 
127.376817 	36.883915 
127.359603 	36.885905 
127.428468 	36.925745 
127.428098 	36.927194 
127.431269 	36.931021 
127.435603 	36.993231 
127.440108 	36.991675 
127.441496 	36.992339 
127.437899 	36.994161 
127.790847 	36.811684 
127.787682 	36.813454 
127.780490 	36.796372 
127.780447 	36.815450 
127.783704 	36.796964 
127.789944 	36.805906 
127.786740 	36.809433 
127.786689 	36.811586 
127.784855 	36.814332 
127.874697 	36.836855 
127.871554 	36.839249 
127.868129 	36.842345 
127.955349 	36.824134 
127.955315 	36.825035 
127.999415 	36.766862 
127.996928 	36.763077 
127.873834 	36.789037 
127.862467 	36.785852 
127.783444 	36.790078 
127.874201 	36.659832 
127.862531 	36.674392 
127.735338 	36.657279 
127.737215 	36.661366 
127.639125 	36.771362 
127.727165 	36.707170 
127.641492 	36.773054 
127.639468 	36.772273 
127.648809 	36.816865 
127.650138 	36.817860 
127.745040 	36.855834 
127.745404 	36.854113 
127.854070 	36.871193 
127.851333 	36.870992 
127.854659 	36.874222 
127.817115 	36.902593 
127.690946 	36.932747 
127.684750 	36.932784 
127.692870 	36.940177 
127.686002 	36.933995 
127.699442 	36.927650 
127.701141 	36.929267 
127.528088 	36.981694 
127.591628 	36.988598 
127.598880 	36.991597 
127.542540 	37.003045 
127.566260 	36.979163 
127.592009 	36.990807 
127.606731 	36.994101 
127.757622 	36.923484 
127.653898 	36.879079 
127.543808 	36.912961 
127.490111 	36.963027 
127.485773 	36.966847 
127.524573 	36.948995 
127.538238 	37.039930 
127.499665 	37.025202 
127.496944 	37.020261 
127.472614 	37.000592 
127.604671 	37.033961 
127.640718 	37.120144 
127.677065 	37.112291 
127.615416 	37.074278 
128.366290 	36.987311 
128.417841 	36.973011 
128.352384 	36.980288 
128.369083 	36.986519 
128.369829 	36.987481 
128.371143 	36.982673 
128.367122 	36.982812 
128.367228 	36.976765 
128.366681 	36.979867 
128.368800 	36.979085 
128.350378 	36.981241 
128.353202 	36.979853 
128.357720 	36.977839 
128.364076 	36.975378 
128.380798 	36.986130 
128.303235 	37.032358 
128.295231 	37.032017 
128.311244 	37.025515 
128.307312 	37.025823 
128.305551 	37.029576 
128.301735 	37.033866 
128.298717 	37.069560 
128.282354 	37.072438 
128.352016 	36.922219 
128.358862 	36.922009 
128.380148 	36.914048 
128.357561 	36.919823 
128.353345 	36.913491 
128.342438 	36.891174 
128.395007 	36.846709 
128.383211 	37.023791 
128.385185 	37.027335 
128.402646 	37.115805 
128.489481 	37.075549 
128.503720 	37.055286 
128.401301 	37.097706 
128.510381 	37.101279 
128.510758 	37.087165 
128.519292 	37.073395 
128.484222 	37.083393 
128.482945 	37.080550 
128.612673 	37.065623 
128.484471 	37.078246 
128.493792 	37.086507 
128.494579 	37.060506 
128.506623 	37.045469 
128.485136 	37.041351 
128.415997 	37.096295 
128.360189 	37.101334 
128.357743 	37.102712 
128.286390 	37.021396 
128.293013 	36.960705 
128.293710 	36.961001 
128.301773 	36.941128 
128.300294 	36.950468 
128.292900 	36.959890 
128.293029 	36.959173 
128.276114 	36.970496 
128.284364 	36.972342 
128.276378 	36.972127 
128.314872 	36.967769 
128.288416 	36.992329 
128.283884 	37.015464 
128.277053 	37.022013 
128.262796 	37.033103 
128.242100 	37.039563 
128.237176 	37.046521 
128.305916 	36.890508 
128.294749 	36.872062 
128.250709 	36.915591 
128.311442 	36.902975 
128.242557 	36.921483 
128.276797 	36.858011 
128.247761 	36.902971 
128.297129 	36.927577 
128.318886 	36.931071 
128.320771 	36.938861 
128.293381 	36.892621 
128.339016 	36.926600 
128.336942 	36.927381 
128.309438 	36.926401 
128.321541 	36.935264 
128.311006 	36.936535 
128.319770 	36.938513 
128.256921 	36.930600 
127.163004 	36.813555 
127.146452 	36.821394 
127.112776 	36.820823 
127.112776 	36.820823 
127.131598 	36.467932 
126.612494 	36.333717 
127.021206 	36.768397 
126.436018 	36.797799 
127.103549 	36.194589 
127.257997 	36.268134 
127.269555 	36.269900 
127.236049 	36.281965 
127.229735 	36.287891 
127.237296 	36.286480 
127.245383 	36.294101 
127.244768 	36.298937 
127.255199 	36.267495 
127.245818 	36.270834 
127.290000 	36.400000 
126.909788 	36.271100 
126.864175 	36.278300 
126.683800 	36.029427 
126.690907 	36.012940 
126.702423 	36.008117 
126.689740 	36.086044 
126.693601 	36.075488 
126.688696 	36.078742 
126.714780 	36.025176 
126.679557 	36.058914 
126.643535 	36.073445 
126.775996 	36.043318 
126.767992 	36.074158 
126.804863 	36.086437 
126.795095 	36.121154 
126.751835 	36.122144 
126.751179 	36.143234 
126.683372 	36.154927 
126.646806 	36.102798 
126.606419 	36.139691 
126.602006 	36.142316 
126.52132	36.1531
126.643687 	36.607435 
126.624873 	36.505497 
126.694537 	36.650933 
126.732657 	36.613713 
126.692568 	36.562923 
126.692529 	36.504879 
126.589210 	36.529367 
126.550294 	36.528882 
126.511006 	36.579303 
126.473560 	36.547758 
126.554403 	36.602654 
126.610598 	36.587102 
126.637764 	36.547630 
126.861403 	36.676481 
126.891691 	36.656788 
126.770110 	36.656288 
126.668861 	36.706691 
126.604846 	36.640319 
126.643221 	36.685657 
126.702784 	36.747887 
126.732546 	36.733005 
126.716013 	36.778507 
126.784678 	36.706425 
126.298286 	36.745357 
126.297114 	36.751774 
127.139751 	35.823005 
127.151901 	35.825291 
127.153673 	35.822049 
127.144110 	35.809769 
127.133165 	35.806860 
127.125414 	35.810455 
127.117049 	35.821362 
127.124759 	35.829738 
127.140374 	35.796033 
127.139008 	35.799638 
127.134007 	35.783324 
127.123463 	35.800706 
127.123456 	35.796254 
127.112135 	35.794602 
127.118748 	35.809820 
127.122526 	35.803340 
127.112401 	35.810476 
127.100407 	35.832965 
127.098270 	35.806604 
127.132005 	35.826032 
127.155650 	35.842217 
127.165769 	35.829381 
127.123264 	35.837929 
127.136635 	35.837899 
127.128471 	35.865763 
127.109653 	35.884065 
127.117526 	35.862294 
127.075842 	35.869606 
127.156405 	35.851523 
126.714464 	35.979002 
126.730926 	35.980637 
126.727575 	35.965578 
126.720303 	35.967600 
126.704969 	35.965642 
126.961920 	36.073205 
127.015053 	36.007919 
126.986634 	35.949083 
126.940232 	35.960076 
127.008229 	35.968171 
126.797207 	35.505512 
126.838904 	35.663110 
126.856611 	35.584568 
126.866517 	35.563634 
126.830229 	35.581611 
127.536367 	35.437281 
127.532809 	35.441272 
127.445449 	35.388574 
127.363352 	35.334437 
127.336589 	35.353241 
127.335847 	35.355256 
127.332942 	35.385968 
127.326042 	35.383199 
127.301585 	35.350015 
127.215204 	35.342445 
127.228697 	35.346543 
127.326673 	35.431777 
127.360915 	35.499774 
127.353702 	35.514103 
127.401130 	35.514006 
127.477214 	35.492916 
127.460673 	35.429863 
127.442417 	35.424525 
127.609473 	35.506838 
127.608038 	35.400487 
127.627246 	35.420135 
127.602382 	35.464774 
127.379854 	35.410429 
127.381176 	35.408895 
127.373454 	35.402293 
127.370076 	35.414504 
127.378660 	35.416832 
127.382238 	35.434202 
127.379215 	35.420566 
127.404249 	35.430418 
127.394737 	35.413786 
127.393053 	35.421060 
127.403802 	35.423872 
127.402471 	35.423577 
126.816728 	35.772942 
127.002817 	35.854385 
126.911673 	35.894611 
126.962056 	35.752986 
126.895519 	35.800694 
126.889450 	35.801972 
126.901247 	35.795285 
126.900793 	35.814568 
126.867892 	35.789099 
127.079649 	35.920531 
127.126405 	35.927856 
127.233141 	35.723185 
127.024837 	35.820001 
127.210625 	35.859688 
127.119110 	35.720854 
127.281416 	36.088899 
127.277979 	36.092024 
127.263993 	36.032995 
127.417339 	35.800966 
127.423606 	35.791037 
127.566437 	35.839831 
127.365978 	35.840139 
127.430461 	35.872216 
127.662978 	36.013870 
127.664665 	36.010954 
127.660495 	36.010753 
127.846582 	35.967187 
127.848233 	35.967658 
127.777302 	35.909193 
127.788264 	36.012335 
127.789371 	36.009291 
127.715975 	35.946887 
127.655812 	35.932001 
127.653498 	35.870335 
127.653498 	35.870335 
127.655235 	35.865599 
127.559677 	35.973048 
127.522804 	35.655972 
127.394879 	35.587363 
127.547000 	35.534679 
127.581635 	35.732103 
127.533460 	35.735783 
127.578554 	35.702068 
127.617243 	35.787311 
127.282916 	35.608003 
127.198578 	35.569462 
127.156891 	35.663854 
127.226733 	35.657581 
127.330725 	35.629775 
127.332652 	35.545185 
127.176084 	35.682455 
127.276999 	35.507377 
127.274576 	35.672255 
127.165575 	35.531796 
127.148236 	35.495729 
127.356463 	35.564486 
127.127939 	35.370646 
127.145049 	35.377114 
127.158915 	35.414321 
127.240445 	35.440568 
127.137812 	35.337339 
127.087463 	35.339421 
127.097067 	35.392701 
127.002828 	35.501880 
126.932304 	35.428727 
127.210135 	35.398703 
127.188507 	35.362027 
127.100833 	35.453057 
126.724212 	35.432467 
126.685857 	35.404530 
126.632229 	35.438653 
126.514739 	35.379284 
126.539432 	35.462992 
126.717628 	35.487865 
126.738506 	35.716745 
126.723723 	35.700537 
126.716634 	35.719569 
126.605907 	35.589166 
126.787632 	35.701324 
126.388090 	34.787624 
126.396211 	34.806669 
126.403757 	34.795609 
126.400659 	34.799832 
126.394272 	34.796773 
126.387377 	34.809671 
126.372255 	34.810623 
126.381374 	34.810403 
126.380769 	34.811170 
126.380031 	34.799730 
126.391206 	34.791442 
126.403296 	34.792854 
126.400843 	34.791434 
126.384637 	34.787659 
126.378795 	34.785806 
126.372745 	34.798462 
126.371644 	34.803323 
126.398944 	34.820739 
126.396523 	34.818733 
126.406535 	34.805083 
126.407099 	34.796248 
126.410499 	34.807542 
126.411797 	34.813904 
126.410981 	34.816580 
126.424599 	34.814846 
126.418990 	34.806417 
126.424739 	34.799488 
126.422402 	34.803424 
126.435971 	34.824998 
126.425236 	34.834783 
126.430945 	34.807555 
126.427636 	34.809756 
126.429082 	34.810144 
126.439412 	34.801318 
126.433285 	34.803465 
126.441867 	34.809092 
126.452870 	34.810350 
126.452938 	34.811370 
127.749883 	34.716032 
127.741508 	34.730591 
127.744022 	34.729632 
127.778117 	34.642109 
127.630788 	34.795773 
127.631811 	34.789375 
127.610126 	34.843946 
127.576336 	34.882714 
127.611873 	34.709080 
127.76786	34.51215
127.76635	34.5121
127.80536	34.48546
127.80085	34.43286
127.73525	34.58521
127.659534 	34.570670 
127.302850 	34.024730 
127.312549 	34.026344 
127.750403 	34.739255 
127.744031 	34.740982 
127.740386 	34.747132 
127.726696 	34.751898 
127.724711 	34.741391 
127.730032 	34.737184 
127.727188 	34.735158 
127.713986 	34.732044 
127.714529 	34.736102 
127.719744 	34.731048 
127.713806 	34.727203 
127.700603 	34.745823 
127.701266 	34.752820 
127.700061 	34.753710 
127.698754 	34.752841 
127.701227 	34.772671 
127.706348 	34.770385 
127.742814 	34.777761 
127.743588 	34.749969 
127.667855 	34.760802 
127.651818 	34.758468 
127.667996 	34.763769 
127.646784 	34.740036 
127.671892 	34.756486 
127.675577 	34.760940 
127.674561 	34.749903 
127.645523 	34.772035 
127.661804 	34.771342 
127.694462 	34.785320 
127.654873 	34.788072 
127.709442 	34.875560 
127.476846 	34.956102 
127.495730 	34.949493 
127.493499 	34.950881 
127.517310 	34.949401 
127.529647 	34.938280 
127.498472 	34.939778 
127.523052 	34.967489 
127.380471 	35.017119 
127.551841 	34.931441 
127.550914 	34.928697 
127.549347 	34.925139 
127.527674 	34.946368 
127.48802	34.99805
127.430255 	35.100052 
127.240262 	35.076231 
127.267166 	34.961337 
127.273521 	34.916132 
127.345822 	34.901588 
127.452629 	34.866643 
127.445788 	34.944029 
127.482502 	34.955081 
127.487961 	34.966498 
127.519611 	34.937781 
127.525536 	34.950614 
127.495666 	34.938486 
127.482663 	34.950385 
127.487172 	34.948953 
127.486373 	34.957739 
127.500180 	34.914481 
127.513785 	34.960475 
127.512115 	34.950327 
127.527950 	34.953634 
126.846052 	35.042618 
126.746811 	34.918837 
126.655112 	34.963268 
126.659041 	34.911572 
126.613154 	34.941154 
126.565089 	34.938000 
126.640003 	35.017516 
126.603945 	35.058714 
126.734290 	35.073286 
126.755226 	35.033905 
126.805730 	35.034359 
126.826333 	34.957589 
126.788456 	34.957181 
126.712384 	35.012501 
126.718366 	35.011068 
126.712696 	35.006573 
126.723098 	35.032273 
126.719055 	35.027354 
126.719341 	35.038471 
126.711794 	34.997027 
126.714766 	34.993291 
126.785275 	35.008754 
126.785263 	35.030297 
127.570703 	34.968820 
127.611503 	34.967164 
127.589842 	34.947414 
127.579006 	34.979144 
127.581169 	35.012469 
127.616555 	35.041649 
127.618123 	35.015584 
127.701252 	34.995426 
127.695682 	34.990914 
127.715813 	35.020224 
127.716994 	35.017676 
127.687987 	35.052969 
127.759450 	34.978247 
127.691304 	35.121009 
127.678922 	34.937675 
127.660512 	34.910509 
127.682612 	34.940236 
127.693024 	34.951928 
127.691991 	34.935257 
127.689998 	34.929636 
127.712812 	34.966634 
127.720269 	34.963551 
127.722372 	34.940460 
127.731930 	34.940247 
127.749567 	34.943395 
126.986374 	35.317893 
126.983280 	35.320842 
126.957381 	35.277076 
126.974068 	35.224633 
126.97509	37.89419
127.011219 	35.237237 
127.018622 	35.240181 
127.035905 	35.249379 
127.040637 	35.290745 
127.025600 	35.344662 
126.99105	35.36339
126.950218 	35.340579 
126.929774 	35.300920 
126.889096 	35.278154 
127.298647 	35.281285 
127.292604 	35.284729 
127.291383 	35.284875 
127.289059 	35.281607 
127.285115 	35.282521 
127.253299 	35.134093 
127.252917 	35.135046 
127.317901 	35.153241 
127.341076 	35.159400 
127.342144 	35.296456 
127.141862 	35.276804 
127.18508	35.30748
127.12116	35.26295
127.121319 	35.238969 
127.466826 	35.217475 
127.463231 	35.204741 
127.460065 	35.210126 
127.463641 	35.205761 
127.465460 	35.204687 
127.462780 	35.201394 
127.462176 	35.199832 
127.489856 	35.191839 
127.542138 	35.177688 
127.545676 	35.192981 
127.590667 	35.247335 
127.527226 	35.197147 
127.487681 	35.221658 
127.463234 	35.247567 
127.445243 	35.259276 
127.438171 	35.258576 
127.433268 	35.250919 
127.435448 	35.316858 
127.438624 	35.317080 
127.465545 	35.319014 
127.300181 	34.615809 
127.293446 	34.606277 
127.290286 	34.608630 
127.142377 	34.539167 
127.243962 	34.575637 
127.244686 	34.523282 
127.250582 	34.570313 
127.173969 	34.566880 
127.175001 	34.574920 
127.128045 	34.464502 
127.129563 	34.461917 
127.319983 	34.515349 
127.318226 	34.510498 
127.340730 	34.566533 
127.340994 	34.569014 
127.465885 	34.468780 
127.432699 	34.657678 
127.383549 	34.650516 
127.381893 	34.651661 
127.341050 	34.657118 
127.356820 	34.681849 
127.358985 	34.675712 
127.357409 	34.680509 
127.356803 	34.736262 
127.354516 	34.728471 
127.314319 	34.722301 
127.332518 	34.782242 
127.283854 	34.772050 
127.286249 	34.774290 
127.273703 	34.646062 
127.455572 	34.603340 
127.455572 	34.603340 
127.465554 	34.503605 
127.466915 	34.503746 
127.092752 	34.763690 
127.077743 	34.770582 
127.078649 	34.771607 
127.342762 	34.833727 
127.349909 	34.846665 
127.342013 	34.844099 
127.048922 	34.824059 
127.086064 	34.799644 
127.150640 	34.831456 
127.186527 	34.873015 
127.127990 	34.898597 
127.175043 	34.920020 
127.248322 	34.809814 
127.186293 	34.752308 
127.085271 	34.673325 
127.021295 	34.717045 
126.978165 	35.056900 
126.990597 	35.059510 
126.978165 	35.056900 
126.984885 	35.065808 
127.004265 	34.979289 
126.959529 	34.949645 
126.970546 	34.875714 
126.989230 	34.883632 
126.958101 	34.985437 
126.908388 	35.013412 
126.893163 	34.945570 
127.043793 	35.117397 
127.13446	35.16603
127.13314	35.16888
127.128420 	35.071990 
127.0928	35.00904
127.04225	35.03119
35.052127 	126.964236 
34.937888 	126.895594 
35.024593 	127.052490 
126.893069 	34.669767 
126.916765 	34.679129 
126.909769 	34.684286 
126.954601 	34.526607 
126.939990 	34.561332 
126.890167 	34.500049 
126.973256 	34.651844 
126.994060 	34.746472 
126.974355 	34.774118 
126.973241 	34.774072 
126.835936 	34.802377 
126.901371 	34.722676 
126.936165 	34.479976 
126.773922 	34.620174 
126.760527 	34.639510 
126.766461 	34.636568 
126.754017 	34.638704 
126.780421 	34.644776 
126.782359 	34.646491 
126.780512 	34.648203 
126.819941 	34.649204 
126.800116 	34.573793 
126.798498 	34.492258 
126.745436 	34.576227 
126.725711 	34.551152 
126.709654 	34.500151 
126.707202 	34.693772 
126.771713 	34.703400 
126.818541 	34.719404 
126.816152 	34.720029 
126.795592 	34.745050 
126.813890 	34.457080 
126.832965 	34.464304 
126.619824 	34.568174 
126.619824 	34.568174 
126.619824 	34.568174 
126.619824 	34.568174 
126.607760 	34.515231 
126.516240 	34.492375 
126.552928 	34.459065 
126.561090 	34.389290 
126.520790 	34.368978 
126.630432 	34.407331 
126.676399 	34.467838 
126.649217 	34.567962 
126.656682 	34.646442 
126.573215 	34.618622 
126.428463 	34.576163 
126.446720 	34.643867 
126.312338 	34.604593 
126.333021 	34.673102 
126.687694	34.796675
126.703333 	34.803785 
126.378457 	34.745564 
126.470258	34.746817
126.468097 	34.750511 
126.698927 	34.821307 
126.753364 	34.861043 
126.697892 	34.890505 
126.696358 	34.891309 
126.608365 	34.864969 
126.607266 	34.867246 
126.643237 	34.849886 
126.635465 	34.836476 
126.625696 	34.759864 
126.632192 	34.763309 
126.584798 	34.756295 
126.582631 	34.755909 
126.563843 	34.730792 
126.567112 	34.727405 
126.564918 	34.727983 
126.577367	34.698047
126.467399 	34.981505 
126.497401 	34.844836 
126.474027 	34.812763 
126.432356 	34.842708 
126.501628 	34.928869 
126.437318 	34.910942 
126.429117 	34.925628 
126.414063 	35.019623 
126.393240 	35.016005 
126.337557 	34.958877 
126.515222 	35.059805 
126.428087 	35.144235 
126.501226 	35.155509 
126.535663 	35.026163 
126.513780 	35.011682 
126.532594 	35.067922 
126.606499 	35.116728 
126.602746 	35.177201 
126.632335 	35.176953 
126.495050 	35.289198 
126.506143 	35.279556 
126.515474 	35.278373 
126.514389 	35.278801 
126.396566 	35.282506 
126.421205 	35.282722 
126.446861 	35.401630 
126.448055 	35.399626 
126.581477 	35.303023 
126.551669 	35.267870 
126.507887 	35.211402 
126.477551 	35.257388 
126.458033 	35.236023 
126.373139 	35.220554 
126.367474 	35.220955 
126.454819 	35.360146 
126.457307 	35.359475 
126.136719 	35.202184 
126.025221 	35.345841 
126.767155 	35.302625 
126.778065 	35.340466 
126.783892 	35.314963 
126.805805 	35.326412 
126.786841 	35.298597 
126.792613 	35.308975 
126.833495 	35.273034 
126.863200 	35.259994 
126.8014	35.23948
126.81132	35.24374
126.738831 	35.284234 
126.736194 	35.274265 
126.651910 	35.229396 
126.653690 	35.230029 
126.665876 	35.260656 
126.665700 	35.258014 
126.774708 	35.290245 
126.759110 	35.297351 
126.768074 	35.334082 
126.794170 	35.384767 
126.811060 	35.430064 
126.799903 	35.442031 
126.879912 	35.406089 
126.880647 	35.407087 
126.880995 	35.408154 
126.741202 	34.316174 
126.739222 	34.316352 
126.736894 	34.317977 
127.055416 	34.340420 
127.033425 	34.354997 
126.577339 	34.181584 
126.577422 	34.215995 
126.572006 	34.178737 
126.572836 	34.183596 
126.569791 	34.195595 
126.653090 	34.390212 
126.646882 	34.379316 
126.641936 	34.361746 
126.648241 	34.337350 
126.662208 	34.326271 
126.805217 	34.327651 
126.829135 	34.336951 
126.830169 	34.337610 
126.80413	34.40064
126.80181	34.39379
126.8001	34.39751
126.898806 	34.392697 
126.896892 	34.392761 
126.864028 	34.181265 
126.858553 	34.182710 
126.669418 	34.146485 
126.652985 	34.166680 
126.65205	34.17492
126.655611 	34.173470 
126.654112 	34.172236 
126.643444 	34.136699 
127.061675 	34.440905 
126.592163 	34.163509 
126.563542 	34.168099 
126.555009 	34.162248 
126.55334	34.1621
126.990188 	34.334716 
126.996243 	34.332692 
126.258409 	34.483329 
126.292787 	34.537663 
126.341560 	34.491733 
126.277910 	34.440654 
126.191917 	34.405755 
126.166485 	34.421925 
126.048212 	34.296085 
126.207332 	35.063667 
126.263773 	34.982955 
126.187123 	35.133280 
126.202569 	35.063894 
126.214219 	35.061011 
126.354727 	34.841322 
126.273379 	34.862719 
126.308526 	34.867485 
126.143879 	34.998991 
126.136576 	35.002250 
126.098643 	35.090699 
126.101414 	35.090373 
126.043590 	34.888513 
126.047962 	34.890998 
126.062559 	34.906131 
125.979526 	34.784717 
125.923675 	34.760118 
125.951298 	34.703805 
125.427240 	34.684662 
125.192596 	34.685491 
126.037281 	34.605993 
126.079247 	34.590491 
126.096127 	34.582986 
126.141390 	34.642524 
126.129878 	34.750446 
126.127776 	34.744402 
126.124381 	34.754985 
126.143352 	34.779783 
126.144434 	34.786118 
126.112798 	34.829589 
126.107652 	34.829509 
129.320892 	36.032980 
129.346684 	35.995544 
